3	20	16	1888	536	54	536	54	914	16.9
3	20	17	1889	334	49	334	49	798	16.3
3	20	18	1890	126	39	126	39	535	15.2
3	20	19	1891	1	1	1	1	0	14.0
3	20	20	1892	0	0	0	0	0	13.2
3	20	21	1893	0	0	0	0	0	12.4
3	20	22	1894	0	0	0	0	0	11.7
3	20	23	1895	0	0	0	0	0	10.9
3	20	24	1896	0	0	0	0	0	10.2
3	21	1	1897	0	0	0	0	0	9.7
3	21	2	1898	0	0	0	0	0	9.1
3	21	3	1899	0	0	0	0	0	8.6
3	21	4	1900	0	0	0	0	0	8.3
3	21	5	1901	0	0	0	0	0	8.0
3	21	6	1902	0	0	0	0	0	7.8
3	21	7	1903	11	11	11	11	0	8.0
3	21	8	1904	189	101	189	101	360	9.6
3	21	9	1905	386	78	386	78	714	11.3
3	21	10	1906	568	97	568	97	800	12.9
3	21	11	1907	702	124	702	124	819	14.4
3	21	12	1908	779	148	779	148	814	15.6
3	21	13	1909	799	151	799	151	819	16.5
3	21	14	1910	747	153	747	153	788	17.0
3	21	15	1911	639	136	639	136	756	17.2
3	21	16	1912	490	99	490	99	738	17.0
3	21	17	1913	298	84	298	84	593	16.3
3	21	18	1914	114	46	114	46	409	15.3
3	21	19	1915	1	1	1	1	0	14.1
3	21	20	1916	0	0	0	0	0	13.5
3	21	21	1917	0	0	0	0	0	12.9
3	21	22	1918	0	0	0	0	0	12.3
3	21	23	1919	0	0	0	0	0	11.7
3	21	24	1920	0	0	0	0	0	11.1
3	22	1	1921	0	0	0	0	0	10.6
3	22	2	1922	0	0	0	0	0	10.2
3	22	3	1923	0	0	0	0	0	9.7
3	22	4	1924	0	0	0	0	0	9.4
3	22	5	1925	0	0	0	0	0	9.2
3	22	6	1926	0	0	0	0	0	9.0
3	22	7	1927	14	14	14	14	0	9.3
3	22	8	1928	204	101	204	101	410	11.0
3	22	9	1929	415	64	415	64	801	12.8
3	22	10	1930	605	66	605	66	908	14.6
3	22	11	1931	750	80	750	80	943	16.2
3	22	12	1932	833	92	833	92	952	17.5
3	22	13	1933	850	97	850	97	947	18.5
3	22	14	1934	797	94	797	94	928	19.1
3	22	15	1935	688	80	688	80	910	19.4
3	22	16	1936	527	63	527	63	870	19.2
3	22	17	1937	330	53	330	53	762	18.5
3	22	18	1938	128	40	128	40	518	17.4
3	22	19	1939	1	1	1	1	0	16.2
3	22	20	1940	0	0	0	0	0	15.3
3	22	21	1941	0	0	0	0	0	14.5
3	22	22	1942	0	0	0	0	0	13.7
3	22	23	1943	0	0	0	0	0	12.9
3	22	24	1944	0	0	0	0	0	12.1
3	23	1	1945	0	0	0	0	0	11.3
3	23	2	1946	0	0	0	0	0	10.6
3	23	3	1947	0	0	0	0	0	9.8
3	23	4	1948	0	0	0	0	0	9.4
3	23	5	1949	0	0	0	0	0	9.0
3	23	6	1950	0	0	0	0	0	8.7
3	23	7	1951	14	14	14	14	0	8.9
3	23	8	1952	201	103	201	103	383	10.5
3	23	9	1953	404	74	404	74	748	12.1
3	23	10	1954	587	87	587	87	834	13.8
3	23	11	1955	726	107	726	107	866	15.2
3	23	12	1956	801	131	801	131	854	16.4
3	23	13	1957	822	132	822	132	864	17.2
3	23	14	1958	776	122	776	122	859	17.8
3	23	15	1959	667	108	667	108	833	18.0
3	23	16	1960	508	87	508	87	783	17.8
3	23	17	1961	323	63	323	63	709	17.1
3	23	18	1962	129	42	129	42	509	16.0
3	23	19	1963	2	2	2	2	0	14.9
3	23	20	1964	0	0	0	0	0	14.1
3	23	21	1965	0	0	0	0	0	13.4
3	23	22	1966	0	0	0	0	0	12.7
3	23	23	1967	0	0	0	0	0	11.9
3	23	24	1968	0	0	0	0	0	11.2
3	24	1	1969	0	0	0	0	0	10.7
3	24	2	1970	0	0	0	0	0	10.2
3	24	3	1971	0	0	0	0	0	9.7
3	24	4	1972	0	0	0	0	0	9.4
3	24	5	1973	0	0	0	0	0	9.2
3	24	6	1974	0	0	0	0	0	9.0
3	24	7	1975	15	15	15	15	0	9.2
3	24	8	1976	198	107	198	107	348	10.8
3	24	9	1977	399	87	399	87	698	12.6
3	24	10	1978	572	115	572	115	756	14.2
3	24	11	1979	699	155	699	155	756	15.6
3	24	12	1980	777	180	777	180	757	16.8
3	24	13	1981	792	190	792	190	750	17.7
3	24	14	1982	743	184	743	184	731	18.2
3	24	15	1983	629	180	629	180	665	18.4
3	24	16	1984	477	126	477	126	648	18.2
3	24	17	1985	286	106	286	106	488	17.5
3	24	18	1986	108	54	108	54	308	16.4
3	24	19	1987	1	1	1	1	0	15.3
3	24	20	1988	0	0	0	0	0	14.6
3	24	21	1989	0	0	0	0	0	13.9
3	24	22	1990	0	0	0	0	0	13.1
3	24	23	1991	0	0	0	0	0	12.4
3	24	24	1992	0	0	0	0	0	11.7
3	25	1	1993	0	0	0	0	0	11.1
3	25	2	1994	0	0	0	0	0	10.5
3	25	3	1995	0	0	0	0	0	9.8
3	25	4	1996	0	0	0	0	0	9.5
3	25	5	1997	0	0	0	0	0	9.2
3	25	6	1998	0	0	0	0	0	8.9
3	25	7	1999	16	16	16	16	0	9.2
3	25	8	2000	191	99	191	99	346	10.7
3	25	9	2001	375	137	375	137	526	12.2
3	25	10	2002	537	172	537	172	600	13.7
3	25	11	2003	657	228	657	228	593	15.0
3	25	12	2004	727	231	727	231	626	16.1
3	25	13	2005	730	252	730	252	593	16.8
3	25	14	2006	680	237	680	237	576	17.3
3	25	15	2007	584	232	584	232	519	17.4
3	25	16	2008	457	180	457	180	509	17.2
3	25	17	2009	285	120	285	120	442	16.6
3	25	18	2010	111	60	111	60	282	15.7
3	25	19	2011	1	1	1	1	0	14.6
3	25	20	2012	0	0	0	0	0	13.9
3	25	21	2013	0	0	0	0	0	13.1
3	25	22	2014	0	0	0	0	0	12.4
3	25	23	2015	0	0	0	0	0	11.6
3	25	24	2016	0	0	0	0	0	10.9
3	26	1	2017	0	0	0	0	0	10.3
3	26	2	2018	0	0	0	0	0	9.7
3	26	3	2019	0	0	0	0	0	9.1
3	26	4	2020	0	0	0	0	0	8.8
3	26	5	2021	0	0	0	0	0	8.5
3	26	6	2022	0	0	0	0	0	8.3
3	26	7	2023	20	20	20	20	0	8.6
3	26	8	2024	215	109	215	109	389	10.3
3	26	9	2025	398	100	398	100	653	11.9
3	26	10	2026	560	146	560	146	675	13.4
3	26	11	2027	665	216	665	216	616	14.7
3	26	12	2028	713	273	713	273	553	15.7
3	26	13	2029	767	259	767	259	627	16.5
3	26	14	2030	723	228	723	228	641	17.0
3	26	15	2031	635	184	635	184	662	17.2
3	26	16	2032	474	141	474	141	610	17.0
3	26	17	2033	307	91	307	91	572	16.4
3	26	18	2034	130	50	130	50	444	15.4
3	26	19	2035	2	2	2	2	0	14.2
3	26	20	2036	0	0	0	0	0	13.7
3	26	21	2037	0	0	0	0	0	13.2
3	26	22	2038	0	0	0	0	0	12.6
3	26	23	2039	0	0	0	0	0	12.1
3	26	24	2040	0	0	0	0	0	11.5
3	27	1	2041	0	0	0	0	0	11.2
3	27	2	2042	0	0	0	0	0	10.8
3	27	3	2043	0	0	0	0	0	10.4
3	27	4	2044	0	0	0	0	0	10.1
3	27	5	2045	0	0	0	0	0	9.9
3	27	6	2046	0	0	0	0	0	9.7
3	27	7	2047	23	23	23	23	0	10.1
3	27	8	2048	217	112	217	112	378	12.1
3	27	9	2049	418	82	418	82	728	14.2
3	27	10	2050	589	115	589	115	767	16.1
3	27	11	2051	713	161	713	161	753	17.8
3	27	12	2052	776	209	776	209	709	19.1
3	27	13	2053	792	217	792	217	705	20.0
3	27	14	2054	755	187	755	187	731	20.6
3	27	15	2055	663	138	663	138	766	20.8
3	27	16	2056	523	87	523	87	792	20.6
3	27	17	2057	330	71	330	71	683	19.8
3	27	18	2058	135	45	135	45	488	18.5
3	27	19	2059	3	3	3	3	0	17.0
3	27	20	2060	0	0	0	0	0	16.3
3	27	21	2061	0	0	0	0	0	15.7
3	27	22	2062	0	0	0	0	0	15.0
3	27	23	2063	0	0	0	0	0	14.3
3	27	24	2064	0	0	0	0	0	13.7
3	28	1	2065	0	0	0	0	0	13.4
3	28	2	2066	0	0	0	0	0	13.2
3	28	3	2067	0	0	0	0	0	13.0
3	28	4	2068	0	0	0	0	0	12.9
3	28	5	2069	0	0	0	0	0	12.8
3	28	6	2070	0	0	0	0	0	12.8
3	28	7	2071	8	8	8	8	0	12.9
3	28	8	2072	148	112	148	112	126	14.1
3	28	9	2073	202	190	202	190	26	14.8
3	28	10	2074	305	283	305	283	36	15.6
3	28	11	2075	315	301	315	301	18	16.1
3	28	12	2076	369	345	369	345	30	16.5
3	28	13	2077	214	207	214	207	8	16.5
3	28	14	2078	434	355	434	355	101	17.0
3	28	15	2079	287	262	287	262	35	17.0
3	28	16	2080	81	81	81	81	0	16.5
3	28	17	2081	128	128	128	128	0	16.2
3	28	18	2082	12	12	12	12	0	15.0
3	28	19	2083	1	1	1	1	0	15.2
3	28	20	2084	0	0	0	0	0	14.6
3	28	21	2085	0	0	0	0	0	14.5
3	28	22	2086	0	0	0	0	0	14.2
3	28	23	2087	0	0	0	0	0	13.8
3	28	24	2088	0	0	0	0	0	13.3
3	29	1	2089	0	0	0	0	0	12.7
3	29	2	2090	0	0	0	0	0	12.4
3	29	3	2091	0	0	0	0	0	12.3
3	29	4	2092	0	0	0	0	0	12.2
3	29	5	2093	0	0	0	0	0	12.0
3	29	6	2094	0	0	0	0	0	11.8
3	29	7	2095	5	5	5	5	0	11.9
3	29	8	2096	76	76	76	76	0	12.4
3	29	9	2097	142	142	142	142	0	12.8
3	29	10	2098	204	200	204	200	5	13.5
3	29	11	2099	255	249	255	249	9	14.0
3	29	12	2100	267	260	267	260	8	14.3
3	29	13	2101	307	297	307	297	12	14.6
3	29	14	2102	300	288	300	288	16	13.6
3	29	15	2103	279	268	279	268	16	14.4
3	29	16	2104	213	208	213	208	9	14.9
3	29	17	2105	125	125	125	125	0	14.8
3	29	18	2106	46	46	46	46	0	14.4
3	29	19	2107	1	1	1	1	0	13.7
3	29	20	2108	0	0	0	0	0	13.5
3	29	21	2109	0	0	0	0	0	13.3
3	29	22	2110	0	0	0	0	0	12.9
3	29	23	2111	0	0	0	0	0	12.5
3	29	24	2112	0	0	0	0	0	12.0
3	30	1	2113	0	0	0	0	0	12.0
3	30	2	2114	0	0	0	0	0	11.8
3	30	3	2115	0	0	0	0	0	11.5
3	30	4	2116	0	0	0	0	0	11.4
3	30	5	2117	0	0	0	0	0	11.2
3	30	6	2118	0	0	0	0	0	11.1
3	30	7	2119	15	15	15	15	0	11.4
3	30	8	2120	124	111	124	111	44	12.4
3	30	9	2121	252	219	252	219	70	13.5
3	30	10	2122	288	272	288	272	26	14.2
3	30	11	2123	348	330	348	330	25	14.8
3	30	12	2124	419	386	419	386	41	15.5
3	30	13	2125	482	396	482	396	103	16.1
3	30	14	2126	448	380	448	380	87	16.5
3	30	15	2127	406	335	406	335	103	16.7
3	30	16	2128	266	251	266	251	27	16.4
3	30	17	2129	173	161	173	161	30	15.8
3	30	18	2130	68	67	68	67	6	15.5
3	30	19	2131	1	1	1	1	0	14.9
3	30	20	2132	0	0	0	0	0	14.5
3	30	21	2133	0	0	0	0	0	14.2
3	30	22	2134	0	0	0	0	0	13.9
3	30	23	2135	0	0	0	0	0	13.6
3	30	24	2136	0	0	0	0	0	13.2
3	31	1	2137	0	0	0	0	0	13.0
3	31	2	2138	0	0	0	0	0	12.7
3	31	3	2139	0	0	0	0	0	12.5
3	31	4	2140	0	0	0	0	0	12.4
3	31	5	2141	0	0	0	0	0	12.2
3	31	6	2142	0	0	0	0	0	12.1
3	31	7	2143	23	23	23	23	0	12.6
3	31	8	2144	188	122	188	122	220	14.1
3	31	9	2145	340	196	340	196	299	15.6
3	31	10	2146	458	317	458	317	222	16.8
3	31	11	2147	567	347	567	347	293	18.0
3	31	12	2148	638	361	638	361	339	19.0
3	31	13	2149	662	376	662	376	345	19.8
3	31	14	2150	602	364	602	364	302	20.2
3	31	15	2151	516	318	516	318	283	20.4
3	31	16	2152	399	244	399	244	275	20.3
3	31	17	2153	250	187	250	187	160	19.7
3	31	18	2154	105	73	105	73	163	18.9
3	31	19	2155	1	1	1	1	0	17.9
3	31	20	2156	0	0	0	0	0	17.1
3	31	21	2157	0	0	0	0	0	16.3
3	31	22	2158	0	0	0	0	0	15.5
3	31	23	2159	0	0	0	0	0	14.8
3	31	24	2160	0	0	0	0	0	14.0
4	1	1	2161	0	0	0	0	0	13.2
4	1	2	2162	0	0	0	0	0	12.3
4	1	3	2163	0	0	0	0	0	11.5
4	1	4	2164	0	0	0	0	0	11.1
4	1	5	2165	0	0	0	0	0	10.6
4	1	6	2166	0	0	0	0	0	10.3
4	1	7	2167	20	20	20	20	0	10.4
4	1	8	2168	146	120	146	120	84	11.1
4	1	9	2169	316	239	316	239	158	11.9
4	1	10	2170	404	306	404	306	152	12.6
4	1	11	2171	501	377	501	377	163	13.1
4	1	12	2172	580	390	580	390	231	13.7
4	1	13	2173	530	405	530	405	150	13.9
4	1	14	2174	537	382	537	382	195	14.1
4	1	15	2175	481	346	481	346	193	14.2
4	1	16	2176	333	278	333	278	98	14.0
4	1	17	2177	207	178	207	178	74	13.6
4	1	18	2178	87	74	87	74	64	13.1
4	1	19	2179	1	1	1	1	0	12.5
4	1	20	2180	0	0	0	0	0	12.1
4	1	21	2181	0	0	0	0	0	11.7
4	1	22	2182	0	0	0	0	0	11.3
4	1	23	2183	0	0	0	0	0	10.9
4	1	24	2184	0	0	0	0	0	10.5
4	2	1	2185	0	0	0	0	0	10.1
4	2	2	2186	0	0	0	0	0	10.3
4	2	3	2187	0	0	0	0	0	10.4
4	2	4	2188	0	0	0	0	0	10.3
4	2	5	2189	0	0	0	0	0	10.4
4	2	6	2190	0	0	0	0	0	10.4
4	2	7	2191	6	6	6	6	0	10.5
4	2	8	2192	28	28	28	28	0	10.6
4	2	9	2193	389	246	389	246	291	12.0
4	2	10	2194	312	267	312	267	70	12.6
4	2	11	2195	64	64	64	64	0	12.5
4	2	12	2196	402	350	402	350	64	13.1
4	2	13	2197	544	395	544	395	178	13.8
4	2	14	2198	937	348	937	348	739	15.0
4	2	15	2199	438	328	438	328	156	15.2
4	2	16	2200	119	119	119	119	0	14.8
4	2	17	2201	30	30	30	30	0	14.3
4	2	18	2202	13	13	13	13	0	13.9
4	2	19	2203	1	1	1	1	0	13.5
4	2	20	2204	0	0	0	0	0	13.1
4	2	21	2205	0	0	0	0	0	12.7
4	2	22	2206	0	0	0	0	0	12.3
4	2	23	2207	0	0	0	0	0	11.9
4	2	24	2208	0	0	0	0	0	11.4
4	3	1	2209	0	0	0	0	0	10.8
4	3	2	2210	0	0	0	0	0	10.3
4	3	3	2211	0	0	0	0	0	9.9
4	3	4	2212	0	0	0	0	0	9.6
4	3	5	2213	0	0	0	0	0	9.3
4	3	6	2214	0	0	0	0	0	9.3
4	3	7	2215	44	40	44	40	30	9.5
4	3	8	2216	146	130	146	130	51	10.0
4	3	9	2217	288	240	288	240	96	10.7
4	3	10	2218	404	323	404	323	125	11.4
4	3	11	2219	475	391	475	391	110	12.0
4	3	12	2220	514	416	514	416	119	12.5
4	3	13	2221	514	410	514	410	124	12.9
4	3	14	2222	452	377	452	377	95	13.1
4	3	15	2223	374	332	374	332	60	13.1
4	3	16	2224	289	268	289	268	36	13.0
4	3	17	2225	163	158	163	158	15	12.7
4	3	18	2226	70	70	70	70	0	12.2
4	3	19	2227	2	2	2	2	0	11.7
4	3	20	2228	0	0	0	0	0	11.3
4	3	21	2229	0	0	0	0	0	10.9
4	3	22	2230	0	0	0	0	0	10.5
4	3	23	2231	0	0	0	0	0	10.1
4	3	24	2232	0	0	0	0	0	9.7
4	4	1	2233	0	0	0	0	0	9.5
4	4	2	2234	0	0	0	0	0	9.3
4	4	3	2235	0	0	0	0	0	9.1
4	4	4	2236	0	0	0	0	0	9.0
4	4	5	2237	0	0	0	0	0	8.9
4	4	6	2238	0	0	0	0	0	8.9
4	4	7	2239	87	31	87	31	486	9.5
4	4	8	2240	297	46	297	46	792	10.8
4	4	9	2241	520	56	520	56	927	12.2
4	4	10	2242	714	72	714	72	980	13.7
4	4	11	2243	860	238	860	238	810	15.0
4	4	12	2244	573	384	573	384	226	15.3
4	4	13	2245	577	432	577	432	172	15.6
4	4	14	2246	548	405	548	405	178	15.7
4	4	15	2247	468	364	468	364	146	15.7
4	4	16	2248	372	279	372	279	161	15.4
4	4	17	2249	234	190	234	190	110	14.9
4	4	18	2250	102	79	102	79	112	14.1
4	4	19	2251	2	2	2	2	0	13.3
4	4	20	2252	0	0	0	0	0	13.2
4	4	21	2253	0	0	0	0	0	13.1
4	4	22	2254	0	0	0	0	0	13.0
4	4	23	2255	0	0	0	0	0	12.9
4	4	24	2256	0	0	0	0	0	12.8
4	5	1	2257	0	0	0	0	0	12.8
4	5	2	2258	0	0	0	0	0	12.6
4	5	3	2259	0	0	0	0	0	12.9
4	5	4	2260	0	0	0	0	0	13.1
4	5	5	2261	0	0	0	0	0	13.2
4	5	6	2262	0	0	0	0	0	13.3
4	5	7	2263	29	29	29	29	0	13.6
4	5	8	2264	134	126	134	126	25	14.1
4	5	9	2265	164	163	164	163	2	14.2
4	5	10	2266	186	183	186	183	4	14.0
4	5	11	2267	106	106	106	106	0	14.9
4	5	12	2268	194	191	194	191	4	15.5
4	5	13	2269	281	273	281	273	10	15.7
4	5	14	2270	273	266	273	266	9	16.2
4	5	15	2271	288	278	288	278	15	16.4
4	5	16	2272	164	164	164	164	0	16.4
4	5	17	2273	91	91	91	91	0	16.2
4	5	18	2274	35	35	35	35	0	16.0
4	5	19	2275	2	2	2	2	0	15.6
4	5	20	2276	0	0	0	0	0	15.4
4	5	21	2277	0	0	0	0	0	15.0
4	5	22	2278	0	0	0	0	0	14.7
4	5	23	2279	0	0	0	0	0	14.3
4	5	24	2280	0	0	0	0	0	13.9
4	6	1	2281	0	0	0	0	0	13.2
4	6	2	2282	0	0	0	0	0	12.4
4	6	3	2283	0	0	0	0	0	12.0
4	6	4	2284	0	0	0	0	0	11.6
4	6	5	2285	0	0	0	0	0	11.3
4	6	6	2286	0	0	0	0	0	11.2
4	6	7	2287	71	45	71	45	209	11.6
4	6	8	2288	240	96	240	96	439	12.5
4	6	9	2289	437	136	437	136	590	13.6
4	6	10	2290	564	216	564	216	525	14.6
4	6	11	2291	693	231	693	231	596	15.6
4	6	12	2292	769	264	769	264	601	16.4
4	6	13	2293	781	272	781	272	598	17.0
4	6	14	2294	719	259	719	259	568	17.4
4	6	15	2295	626	240	626	240	539	17.5
4	6	16	2296	488	177	488	177	536	17.5
4	6	17	2297	304	133	304	133	417	17.0
4	6	18	2298	136	81	136	81	255	16.3
4	6	19	2299	4	4	4	4	0	15.5
4	6	20	2300	0	0	0	0	0	15.1
4	6	21	2301	0	0	0	0	0	14.7
4	6	22	2302	0	0	0	0	0	14.3
4	6	23	2303	0	0	0	0	0	14.0
4	6	24	2304	0	0	0	0	0	13.6
4	7	1	2305	0	0	0	0	0	13.5
4	7	2	2306	0	0	0	0	0	13.5
4	7	3	2307	0	0	0	0	0	13.5
4	7	4	2308	0	0	0	0	0	13.5
4	7	5	2309	0	0	0	0	0	13.5
4	7	6	2310	0	0	0	0	0	13.5
4	7	7	2311	44	43	44	43	1	13.9
4	7	8	2312	126	123	126	123	8	14.4
4	7	9	2313	212	204	212	204	14	15.2
4	7	10	2314	318	297	318	297	31	15.9
4	7	11	2315	333	318	333	318	19	16.5
4	7	12	2316	349	334	349	334	17	16.9
4	7	13	2317	374	353	374	353	25	17.3
4	7	14	2318	353	333	353	333	25	17.5
4	7	15	2319	303	291	303	291	17	17.7
4	7	16	2320	258	245	258	245	23	17.7
4	7	17	2321	158	154	158	154	10	17.4
4	7	18	2322	80	77	80	77	17	17.2
4	7	19	2323	2	2	2	2	0	16.7
4	7	20	2324	0	0	0	0	0	16.2
4	7	21	2325	0	0	0	0	0	15.7
4	7	22	2326	0	0	0	0	0	14.9
4	7	23	2327	0	0	0	0	0	13.9
4	7	24	2328	0	0	0	0	0	14.0
4	8	1	2329	0	0	0	0	0	13.6
4	8	2	2330	0	0	0	0	0	13.0
4	8	3	2331	0	0	0	0	0	12.7
4	8	4	2332	0	0	0	0	0	12.4
4	8	5	2333	0	0	0	0	0	12.1
4	8	6	2334	0	0	0	0	0	12.1
4	8	7	2335	69	46	69	46	171	12.6
4	8	8	2336	194	152	194	152	127	13.4
4	8	9	2337	351	258	351	258	179	14.3
4	8	10	2338	510	284	510	284	336	15.4
4	8	11	2339	603	353	603	353	319	16.3
4	8	12	2340	608	403	608	403	242	16.9
4	8	13	2341	729	350	729	350	442	17.6
4	8	14	2342	739	272	739	272	573	18.2
4	8	15	2343	676	199	676	199	660	18.5
4	8	16	2344	520	150	520	150	630	18.6
4	8	17	2345	349	96	349	96	610	18.4
4	8	18	2346	152	92	152	92	269	17.8
4	8	19	2347	6	6	6	6	0	17.0
4	8	20	2348	0	0	0	0	0	16.2
4	8	21	2349	0	0	0	0	0	15.3
4	8	22	2350	0	0	0	0	0	14.5
4	8	23	2351	0	0	0	0	0	13.6
4	8	24	2352	0	0	0	0	0	12.8
4	9	1	2353	0	0	0	0	0	12.1
4	9	2	2354	0	0	0	0	0	11.3
4	9	3	2355	0	0	0	0	0	10.9
4	9	4	2356	0	0	0	0	0	10.4
4	9	5	2357	0	0	0	0	0	10.1
4	9	6	2358	0	0	0	0	0	10.1
4	9	7	2359	100	38	100	38	441	10.7
4	9	8	2360	295	57	295	57	698	11.9
4	9	9	2361	503	67	503	67	833	13.2
4	9	10	2362	682	87	682	87	881	14.5
4	9	11	2363	815	109	815	109	897	15.6
4	9	12	2364	893	121	893	121	907	16.6
4	9	13	2365	907	122	907	122	911	17.3
4	9	14	2366	854	114	854	114	904	17.8
4	9	15	2367	749	90	749	90	908	18.0
4	9	16	2368	585	69	585	69	876	17.9
4	9	17	2369	387	54	387	54	798	17.5
4	9	18	2370	179	94	179	94	381	16.7
4	9	19	2371	8	8	8	8	0	15.7
4	9	20	2372	0	0	0	0	0	15.1
4	9	21	2373	0	0	0	0	0	14.6
4	9	22	2374	0	0	0	0	0	14.1
4	9	23	2375	0	0	0	0	0	13.6
4	9	24	2376	0	0	0	0	0	13.1
4	10	1	2377	0	0	0	0	0	12.9
4	10	2	2378	0	0	0	0	0	12.8
4	10	3	2379	0	0	0	0	0	12.7
4	10	4	2380	0	0	0	0	0	12.6
4	10	5	2381	0	0	0	0	0	12.5
4	10	6	2382	0	0	0	0	0	12.5
4	10	7	2383	100	39	100	39	418	13.3
4	10	8	2384	291	69	291	69	642	14.6
4	10	9	2385	485	94	485	94	742	16.1
4	10	10	2386	653	133	653	133	766	17.5
4	10	11	2387	776	174	776	174	761	18.7
4	10	12	2388	845	203	845	203	753	19.8
4	10	13	2389	859	203	859	203	759	20.6
4	10	14	2390	811	186	811	186	761	21.1
4	10	15	2391	706	152	706	152	760	21.4
4	10	16	2392	547	126	547	126	712	21.4
4	10	17	2393	355	97	355	97	613	20.9
4	10	18	2394	160	94	160	94	293	20.1
4	10	19	2395	5	5	5	5	0	19.1
4	10	20	2396	0	0	0	0	0	18.5
4	10	21	2397	0	0	0	0	0	17.9
4	10	22	2398	0	0	0	0	0	17.3
4	10	23	2399	0	0	0	0	0	16.7
4	10	24	2400	0	0	0	0	0	16.1
4	11	1	2401	0	0	0	0	0	15.6
4	11	2	2402	0	0	0	0	0	15.1
4	11	3	2403	0	0	0	0	0	14.7
4	11	4	2404	0	0	0	0	0	14.4
4	11	5	2405	0	0	0	0	0	14.2
4	11	6	2406	0	0	0	0	0	14.2
4	11	7	2407	106	39	106	39	444	15.0
4	11	8	2408	303	61	303	61	691	16.4
4	11	9	2409	510	70	510	70	826	17.9
4	11	10	2410	691	89	691	89	880	19.4
4	11	11	2411	820	113	820	113	890	20.7
4	11	12	2412	894	129	894	129	893	21.8
4	11	13	2413	907	131	907	131	895	22.7
4	11	14	2414	863	112	863	112	911	23.3
4	11	15	2415	752	93	752	93	901	23.5
4	11	16	2416	588	72	588	72	868	23.5
4	11	17	2417	390	57	390	57	786	23.0
4	11	18	2418	181	95	181	95	376	22.1
4	11	19	2419	8	8	8	8	0	21.0
4	11	20	2420	0	0	0	0	0	19.6
4	11	21	2421	0	0	0	0	0	18.3
4	11	22	2422	0	0	0	0	0	16.9
4	11	23	2423	0	0	0	0	0	15.6
4	11	24	2424	0	0	0	0	0	14.2
4	12	1	2425	0	0	0	0	0	13.1
4	12	2	2426	0	0	0	0	0	11.9
4	12	3	2427	0	0	0	0	0	11.3
4	12	4	2428	0	0	0	0	0	10.7
4	12	5	2429	0	0	0	0	0	10.2
4	12	6	2430	1	1	1	1	0	10.1
4	12	7	2431	114	39	114	39	483	10.8
4	12	8	2432	318	51	318	51	752	11.9
4	12	9	2433	531	58	531	58	881	13.2
4	12	10	2434	713	76	713	76	926	14.4
4	12	11	2435	846	95	846	95	941	15.4
4	12	12	2436	917	111	917	111	937	16.3
4	12	13	2437	927	115	927	115	933	17.0
4	12	14	2438	875	105	875	105	930	17.4
4	12	15	2439	762	87	762	87	919	17.5
4	12	16	2440	594	70	594	70	877	17.4
4	12	17	2441	395	56	395	56	797	16.9
4	12	18	2442	183	95	183	95	378	16.1
4	12	19	2443	7	7	7	7	0	15.1
4	12	20	2444	0	0	0	0	0	14.4
4	12	21	2445	0	0	0	0	0	13.6
4	12	22	2446	0	0	0	0	0	12.9
4	12	23	2447	0	0	0	0	0	12.1
4	12	24	2448	0	0	0	0	0	11.4
4	13	1	2449	0	0	0	0	0	11.1
4	13	2	2450	0	0	0	0	0	10.9
4	13	3	2451	0	0	0	0	0	10.7
4	13	4	2452	0	0	0	0	0	10.6
4	13	5	2453	0	0	0	0	0	10.5
4	13	6	2454	1	1	1	1	0	10.5
4	13	7	2455	87	53	87	53	213	11.2
4	13	8	2456	223	167	223	167	156	12.1
4	13	9	2457	366	276	366	276	165	13.1
4	13	10	2458	502	312	502	312	274	14.1
4	13	11	2459	591	371	591	371	275	15.0
4	13	12	2460	604	421	604	421	212	15.7
4	13	13	2461	624	425	624	425	227	16.2
4	13	14	2462	563	402	563	402	193	16.5
4	13	15	2463	451	360	451	360	123	16.6
4	13	16	2464	375	280	375	280	158	16.5
4	13	17	2465	243	201	243	201	99	16.2
4	13	18	2466	119	89	119	89	126	15.6
4	13	19	2467	3	3	3	3	0	14.9
4	13	20	2468	0	0	0	0	0	14.3
4	13	21	2469	0	0	0	0	0	13.6
4	13	22	2470	0	0	0	0	0	13.0
4	13	23	2471	0	0	0	0	0	12.3
4	13	24	2472	0	0	0	0	0	11.6
4	14	1	2473	0	0	0	0	0	11.0
4	14	2	2474	0	0	0	0	0	10.4
4	14	3	2475	0	0	0	0	0	10.1
4	14	4	2476	0	0	0	0	0	9.7
4	14	5	2477	0	0	0	0	0	9.5
4	14	6	2478	1	1	1	1	0	9.4
4	14	7	2479	105	57	105	57	294	10.2
4	14	8	2480	284	105	284	105	494	11.3
4	14	9	2481	478	134	478	134	631	12.5
4	14	10	2482	625	193	625	193	620	13.7
4	14	11	2483	760	230	760	230	659	14.8
4	14	12	2484	824	270	824	270	638	15.7
4	14	13	2485	809	311	809	311	567	16.3
4	14	14	2486	774	242	774	242	639	16.7
4	14	15	2487	675	224	675	224	611	16.9
4	14	16	2488	537	155	537	155	635	16.9
4	14	17	2489	344	121	344	121	518	16.4
4	14	18	2490	164	100	164	100	269	15.7
4	14	19	2491	7	7	7	7	0	14.8
4	14	20	2492	0	0	0	0	0	14.1
4	14	21	2493	0	0	0	0	0	13.4
4	14	22	2494	0	0	0	0	0	12.8
4	14	23	2495	0	0	0	0	0	12.1
